1.065457054446224960e+00 1.598011892348433494e-01 -1.024635808733557862e+00 1.660432098174872972e-01 7.668890028752546328e-01 -1.073678693190307065e+00 -2.566789707846106050e-01 -6.235785922923009483e-01 -7.660676146424159061e-01 2.933426697663482630e-01 -1.403828742303615540e-01 1.342412520216206495e+00 8.686293037616291679e-01 3.670897688025362982e-01 -5.814173298530624923e-01 -6.355149209226185203e-01 -6.658073948493545835e-01 3.815297197333423207e-01 6.624075945150639244e-01 1.078598099536417720e+00 2.702267351707271281e+00 1.747904855354299514e+00 1.286667665459251042e+00 1.155181241389935165e+00 2.784281804490845946e+00 -1.344300096087967633e+00 -2.407824277504066579e+00 -1.104018492053067124e+00 4.483454876335495332e-01 -6.706797818517750143e-01
6.463648030267127309e-01 5.926358837633136645e-01 4.019588208527525297e-01 -8.435512716789481669e-01 1.060528785910134775e-01 6.776419969731134474e-01 1.818657288068485256e+00 -3.168351672288258758e-01 4.158490528017132482e-01 -1.621757259038790311e+00 -1.007517305398874852e+00 -1.908551424536979901e+00 1.814598538318442159e-02 -1.452119798425402175e+00 -1.620280790149544847e+00 -1.661758215599823174e+00 8.845021057599452563e-01 -1.065680662222288966e+00 1.637652973620927987e+00 2.796462522192311173e-01 4.682983039820252102e-01 -5.260859465146029701e-02 7.957218733256973264e-01 7.867851548444547705e-01 -5.101383606075825528e-01 3.986074523328909242e-02 -1.502076775658534702e+00 -5.913914599499648928e-01 -1.149179040914200867e+00 -1.543031578364705947e+00
4.685284721528322760e-01 8.965990753134083224e-01 1.663155827180272883e+00 -1.480355680213890357e-01 -1.450654419076965462e+00 1.073082632346644250e+00 1.088092138570589951e-01 -2.102244128560351921e+00 -7.847353819316443824e-02 -9.235900499903449967e-01 8.666956243116061276e-02 -1.205457524358620081e+00 -1.201367579731942969e+00 9.160985634260182531e-02 1.391652202040582348e-02 6.489395676202024399e-01 -9.340253142553832655e-01 1.686845805853514735e+00 -2.917131386626166667e-01 -7.222200770820726146e-02 4.652135052920255420e-01 4.389405339381298732e-01 8.754185801444322457e-02 -6.879439502831031783e-01 -1.532446994265677376e-01 9.120446048621007329e-03 -8.348044270200741801e-01 -3.075166686998088150e-01 -1.394353323140433920e+00 -1.567034828030586580e+00
4.767824978922999279e-01 -1.678442594273446442e+00 1.316565731022373564e-01 -9.512899916084583962e-01 -1.585836629291444977e+00 -1.176073732520053622e-01 1.020421300372130080e+00 -8.051559509873361664e-01 6.522604696768916632e-01 3.684877559106738421e-01 -1.267071668473064738e+00 -1.265408646691392525e+00 1.781711172474566229e+00 -7.882660937959176106e-01 1.091805238787408872e+00 7.611966651255714922e-01 1.079053783317255766e+00 -9.302140112095487190e-01 -8.925216503256863110e-01 -5.002516735477398058e-01 -2.716933756449245951e+00 7.539831646889467720e-01 -3.258277381162295872e-02 -5.125844355772334049e-02 1.252475833618723167e+00 9.664658462028914432e-01 -1.708402867568077133e+00 7.575732569216650329e-03 2.566594133994374305e-01 -1.709178387767711582e+00
1.181884582943888429e+00 -6.941018512609146152e-01 2.552206795108958870e-01 -2.049165446532520196e+00 -6.798441888706692193e-01 -9.437373142985783225e-01 -1.458162702110107345e-01 -1.406834867358101704e+00 -1.363819153015532581e+00 -1.591176740868806283e-01 9.498485232008983814e-02 -1.099510061756115764e+00 2.157910260935092320e-02 3.050406814586024695e-01 -2.043433785110217171e-01 -2.340326934835884387e+00 1.849072715295635994e-01 -3.058734379608375464e-01 2.447193288026048741e+00 -1.054030884073471563e+00 -1.142939284671078276e-01 -9.012719812228481286e-01 1.801374156853135622e+00 -1.007588575420509391e+00 -6.012559116639666634e-02 4.077295859293008640e-01 -2.062884653316334471e-01 1.154741921894111956e+00 -4.063291764565219455e-01 -1.611676394997931361e+00
-1.149559465842831418e+00 3.688001044791416883e-01 -1.588201986851373315e-01 -7.052546081141621848e-01 1.353136873937454521e+00 -1.477865293121722212e+00 -7.255804911162286874e-01 -6.828644805284739272e-01 -7.782117724358300626e-01 3.599078976650996742e-01 1.674469463883197839e+00 -1.044028335641048744e-01 -2.046048638272882081e-01 3.693075783689685476e-01 -7.676575447498530380e-01 1.065487275410649248e+00 4.995481246019188859e-01 3.371924133771038168e-01 6.985605189582573260e-01 -8.827004182207361938e-01 -1.130683000441353947e+00 -1.009471170499022935e-01 -1.020084139878919993e+00 1.128973528223909506e+00 -2.466739539282307991e-01 3.723018730196621107e-01 1.175723704920109275e-01 2.523729983367809515e-01 -1.229731636068387424e+00 -8.035252644688968271e-01
1.348693580557789540e+00 -1.170841496453618014e+00 -1.840980094417734803e+00 -2.269434786228106682e-01 4.184360495080415715e-02 1.115501623325761971e+00 2.353809544437562629e+00 -3.098815788593501375e-01 2.386330661494830141e-02 5.662368210544231895e-01 -5.512304284178175529e-01 -2.011285993477822387e-02 5.000923018107015228e-01 -2.214801377488791745e-01 1.794746095824917731e+00 -8.369715098168476475e-01 8.221692518683095807e-01 -6.016906032977893393e-01 -2.115256036094077252e-01 2.277086066426987354e-01 3.401229955649502923e-01 2.119055599895063313e+00 -3.260009782184084340e-03 -6.123594613980198886e-01 5.965307817716336558e-01 5.406269749452430329e-01 3.898725921924193205e-01 3.042043342258333571e-03 -3.553208033845272618e-01 1.318263801080605147e+00
1.103604505506527445e-01 5.580630326132116625e-01 -2.387652515065702696e-01 1.865013705316205805e-01 1.338150406754363031e+00 -5.928192218218581583e-02 -1.721276582118080212e+00 -1.094563266022767989e+00 -1.425614071341678502e+00 1.103363599219508551e+00 8.334633852387987041e-01 1.333681148123393001e+00 -4.887158891551319773e-01 -1.176255461785507661e+00 4.424825033600053581e-02 -3.245121982548268558e-02 -7.063686718718792390e-01 -3.718578194019246941e-01 -1.438831468858644769e+00 -8.480988090258718970e-02 -1.350705973171477225e+00 9.731664098227247317e-01 -5.055319698473402790e-01 -9.474553357111915597e-01 -4.207850715334248148e-01 1.381422715700629356e+00 -5.931493521311512751e-01 -1.149876444055433211e+00 1.354276108479450513e-01 -3.848023198673694023e-01
4.014986986699047855e-01 -2.733560995025240969e-01 -1.232208028694738111e+00 6.787209959512241486e-01 4.014303379930662108e-01 2.047260397023521250e+00 -4.083255912369339047e-01 -4.196574929500977991e-01 -2.180965651261313754e-01 -5.575162990318582173e-02 -3.509503260134642227e-02 1.822838040725230258e+00 -1.093220468349653585e+00 -1.051107756460806009e+00 -1.486734198249440586e-01 1.375001570505452575e+00 2.608812014133691792e-01 1.233137197698208398e+00 -1.147447608748520809e+00 -1.168497038948562494e+00 -1.430657694616102593e-01 -4.191919687084746937e-02 -7.917924769311305289e-01 -6.509084579527467662e-01 2.154208453985770599e-01 -2.835337286480156815e-01 -1.927796252770657137e-01 8.911505933309735727e-01 -2.783431256824002720e-01 -1.822352995176441393e-01
8.522952637452810842e-01 3.356285095050730027e-01 1.916561004390124001e+00 -5.304124509746320770e-01 1.711098644688955894e-01 1.503859008023873400e+00 -2.039350811353827231e-01 -3.096837085002991929e-01 -3.135122846656612783e-01 3.255947657421874308e-01 -2.193963334700911538e+00 1.588780628595375666e-01 9.284176973760439600e-01 3.724486868212202872e-01 -2.159218987271378953e+00 -8.918835357625947147e-01 -9.692147722560593426e-01 9.329770776162354951e-02 3.985953937548971648e-01 1.075157965252478531e+00 1.192825547009324638e-01 5.864535178529126647e-01 2.123435784853270822e-02 1.762063984195927080e-01 -6.244071566979243759e-02 1.091362953155333493e+00 -3.191092665537261786e-01 9.250206267019088768e-01 -1.433852133134389861e+00 6.561063151172386032e-01
-1.859194609987347979e+00 4.931335781145103347e-02 4.432184198108434642e-02 -2.946727614201101186e-01 9.714687653116237387e-01 -8.908894253636946425e-01 -6.041301455903841378e-01 -1.246949795521479443e+00 -1.031736584479254093e+00 1.272335128584792363e+00 -9.391077449070784899e-01 3.789155483297391158e-01 2.812739835717841252e-01 7.994384094265231111e-01 -2.762478462166104154e-02 -3.429862208524096512e-01 1.352572550606448765e+00 -8.336278524752515073e-01 -3.345819969925243886e-01 1.761569079049094100e+00 2.423133771666107494e-01 -7.474507589060115365e-01 1.380474400210582209e+00 5.069063803542513957e-01 -1.077510675759523862e+00 1.605855654174864089e+00 4.591548003823382740e-02 -2.743546752527419863e-01 -1.615427121872424543e+00 -6.741582635168926751e-01
-1.756448795187863121e+00 -1.946763218450808797e-01 9.741936024006548900e-01 1.036682359898037031e+00 4.551482302605043828e-01 -8.230761115549168894e-01 -1.395738622493233549e+00 -1.667673122330593838e+00 -2.024261850371946725e-01 -1.092305900030746901e+00 1.968336926556865984e+00 -3.588938091907564187e-01 4.233715920526258114e-01 -8.974922428684202202e-01 -1.901267977075757898e+00 -6.246006023762047388e-01 -7.021833861363944163e-01 -1.167890817597541098e+00 -5.334663421649776804e-01 5.819367405296056450e-01 -3.865624445239745910e-02 2.123604946152367612e-01 -4.285624478698675799e-01 -9.453906100886841912e-01 -1.567075493568616196e+00 -2.542699784738044477e-01 -7.085805001103054890e-01 1.813588403485388301e-01 -1.805797358420251630e-01 -9.323205344131685335e-01
5.362475730813922592e-01 -2.036478521905370209e-01 -1.864081737014243734e+00 -4.518054291031691205e-01 1.938860868790716063e-01 -3.644981765227925385e-02 3.025318317829103765e-01 -8.675437286539634529e-01 -1.938402203146500358e-01 1.678606809607408046e-02 -1.440398520667293569e+00 -9.445561081060008801e-01 9.921083009554859666e-01 -4.591906948455743431e-01 2.104721148354193050e-01 1.652765084583673438e+00 -1.809327520708358561e+00 -7.341707032483022477e-01 1.659016924220703681e-01 -1.772820622433209259e+00 -2.595976368001258194e-01 -1.301077240428781145e+00 7.095609594142605614e-01 -5.118834250549912923e-01 1.743383120870376501e+00 -5.315599933693574419e-01 -6.892660573293889203e-02 1.612876011430697698e+00 -1.406485085652154687e+00 -1.341295568935885196e+00
-5.211512734790941792e-01 -3.926421320810967730e-01 1.692414467350802143e+00 3.914062850423221107e-01 4.365933050248939629e-01 1.652176224150720518e+00 -3.937451395211339911e-01 -1.123124563514168672e+00 -9.737778578374216565e-01 4.492446914111972167e-01 3.122983559160091294e-01 -1.483904107330598743e+00 8.344273669957659179e-01 -9.646502315191939070e-02 -1.083158384379296235e+00 -3.330964615502361448e-01 3.424416707437614726e-01 -2.084272416633949909e-01 2.771871284496222998e+00 -5.079403576448667801e-01 3.596337493632401627e-01 2.444722059868053576e-01 4.623346007317229445e-01 1.397141190087520801e+00 6.502405882742098298e-01 4.170030570015185178e-01 -1.118672177965192249e+00 1.271043338809002998e+00 2.010675707165023307e-01 1.592377867622923215e+00
1.056264836746631186e+00 -4.814618595439904558e-01 4.412478813319453685e-01 1.781507923232841906e+00 -2.629773097301953411e-01 -5.164488481673794595e-01 -1.773804256706969174e+00 1.603263147022705448e-01 8.595348937912259193e-03 1.459589258731623373e-01 4.364419331051540563e-01 1.500117840733530272e+00 1.552972398790036346e+00 1.706230728967458088e+00 -4.144200765570601325e-02 -1.081337422170872475e+00 -8.002826946487848758e-01 5.379877181194058222e-01 -5.995028620673626546e-02 -1.508011973315316778e+00 9.287486942312599136e-02 3.862274330025557978e-01 -9.554594119032511212e-01 1.144624474802236502e+00 -4.914700409652446589e-01 -5.463161574491169903e-01 -1.668702262532113734e+00 1.355864134332473325e+00 -7.628268061952382662e-02 -4.673509948826474192e-01
1.793302968258615182e-01 -2.139235818148541579e+00 9.407537096333022930e-01 7.098990492804065910e-01 -1.382731833674454291e+00 8.644889392713805965e-02 1.333728554815729384e+00 -3.656699285680132805e-01 7.335359402487290348e-01 -1.697957527408952005e-01 1.283017108997887679e+00 -1.166642870981312807e+00 -3.297863424417974421e-01 1.505122439193265382e+00 -1.864979931908452015e-01 1.006418608658855351e+00 7.612809439336849782e-02 -1.281033195598106689e+00 4.848205797667288208e-01 -4.347017632101272677e-01 6.715909333936014303e-01 1.179901283742557538e+00 1.413854842227680597e-01 1.275340388012066839e+00 -4.329151729144214422e-01 1.045005232068984435e+00 -1.538910167858930755e+00 -1.666035312594236206e+00 3.513365202637481199e-01 1.510624161270266441e-01
4.196975761929468973e-01 -1.215129023600564961e+00 -2.100922208864854479e+00 5.908424161941003977e-02 -1.004384433856098324e+00 4.441135759452687903e-01 -4.331342213673582409e-01 -1.375765164097748350e-01 -3.572967794141990727e-01 3.048116550628103827e-01 -4.726477836479999195e-01 -1.662123580880491558e-01 1.628842382585195647e+00 -2.863079044910329940e-03 -9.315141484483445700e-01 -1.436349153295075398e+00 -7.765159573652028469e-01 9.319087839859744316e-01 -1.668906477154144807e-01 1.865836628286518528e-02 5.800364874525831826e-01 8.559346691064324553e-01 -2.661534533778210587e+00 2.353767231214995148e-01 -6.107757804249784594e-02 -3.492171906438883422e-01 -1.352661183534064504e+00 2.538575067710600042e-01 7.046254729940676365e-01 -1.031071055009016302e+00
9.263518571020260550e-01 4.088465467451203872e-01 2.737482743251485329e-01 -9.155925695759208061e-02 1.295663345900273766e+00 -7.060451895312469528e-01 -1.061365458391505978e+00 -3.571185304984431652e-01 -2.120848332134057934e-01 7.090811987167706665e-01 6.928220212820619395e-01 -5.756565246533436042e-01 -1.667921035306174915e-01 2.361192192005166390e+00 1.244911082788622947e+00 5.167819911551423395e-01 5.153366474227518701e-01 1.180119599950490983e+00 -5.274764026397631839e-02 -2.431521394910097555e+00 4.366114377294074145e-01 -2.476548784674852399e+00 3.534803614408205674e-01 -8.508316356983101070e-01 -7.282271875372258174e-01 -2.935772525648636111e-01 -1.081814548230223827e-01 7.570987615112995117e-01 -7.239104110308053341e-01 -1.595557349037860062e+00
-1.068723614603850486e-01 -1.692027189314494473e+00 2.846516145384849206e-01 1.976410309994990788e+00 -9.973818063698355885e-02 1.895861215356038576e+00 1.625059213624633833e-02 5.553423709673135367e-01 -2.510046299858805341e+00 1.145915000784824000e+00 -1.152440474333582682e-01 1.118305460044568544e+00 1.286014448962092382e+00 2.992612562507447893e-01 1.401253689012399994e-01 -3.090460279072955618e+00 1.445459538644132680e-01 -1.024387701753577185e+00 -1.195645680197349181e-02 -3.572564447451611058e-01 9.742389493525472899e-01 3.615281718240329067e-01 -3.350481426034436772e-01 4.050122075216106010e-01 1.337395429588020157e+00 6.128384295710540552e-01 -1.104563527808429590e+00 9.515978993482600012e-01 4.543722317435190949e-01 4.080486458809977068e-01
-1.310340934078805031e+00 2.010866939441253720e-01 9.774377289101269239e-01 -9.299947012292273385e-01 1.293144662008327783e+00 -4.369723352414368045e-01 2.682137904432141395e-01 2.080069761597910460e+00 2.536879330994081361e+00 8.420889568833581640e-01 -4.463911998546082338e-01 -1.564408122935889267e+00 5.308204296734737593e-01 1.715414610786483995e-01 -9.611101109856503566e-01 2.075541056547230312e+00 3.286744160497782619e-01 1.608266472509282563e+00 -6.716910454202625058e-02 -5.035120684423963905e-02 -1.660642836770157338e+00 -7.560229662763214842e-01 -1.039698278912402740e+00 1.331669524862734821e+00 -1.664072507390978339e+00 -1.031860143380253669e+00 5.998357825730858961e-01 -7.230568785972446566e-01 -2.522277361173628774e-01 -5.536405935602709549e-01
6.631874734578495634e-01 -7.609065633049885147e-01 -3.507130106562102861e-02 -1.182520052980046810e+00 -3.040054455527323896e+00 4.041037840105264345e-01 -2.323552019483094533e+00 5.891159831308228068e-01 3.447792222450844490e-01 8.112702218087906869e-02 1.580287726273373439e+00 -1.957911217352181210e-01 -7.483213815544358383e-01 -1.539072063852792993e-01 8.100365239107431004e-01 -1.666693145604610127e+00 1.099915350675920500e+00 1.645965170565435898e+00 1.215852656728149267e-01 -1.675857018510371610e+00 -4.715193945997100955e-01 2.078511608462186439e-02 -8.959443912765613360e-01 -5.614799740172884412e-01 -4.234585024737458903e-01 -3.104792441516753265e-01 5.776219997238862813e-01 2.788954779755950852e+00 -9.734212757609808642e-02 -2.049615649170651865e-01
1.205402935987399227e+00 3.022040816293556503e-02 -2.866225509476316158e-01 -1.855462803721606102e+00 -7.613615062178413773e-01 -1.241089477512369310e+00 2.040977249632859536e+00 1.037871924488736192e-01 1.179941279827166678e+00 1.095264236480201492e-01 6.489899112279124971e-01 -4.437032086616293225e-01 2.544471872721393302e-01 -1.159202214974005274e-01 -8.846996505891303597e-01 4.716363367825259223e-01 2.701523132701690866e-01 1.422360789344600640e+00 1.393498759820190891e+00 -1.072481380145457575e+00 4.722067989659508025e-01 8.930284410327256339e-02 -7.525658399746910643e-01 2.172528740150198256e+00 -6.045303001563983036e-01 4.893662643906110388e-01 1.626474136639259216e+00 3.805510278943843860e-02 -1.913256705546150238e+00 4.816735424712892955e-01
